2015-01-01 14:05:07,2
2015-01-01 14:05:12,1
2015-01-01 14:05:14,1
2015-01-01 14:05:15,1
2015-01-01 14:05:16,1
2015-01-01 14:05:24,1
2015-01-01 14:05:29,1
2015-01-01 14:05:31,1
2015-01-01 14:05:33,1
2015-01-01 14:05:35,1
2015-01-01 14:05:36,1
2015-01-01 14:05:38,1
2015-01-01 14:05:42,1
2015-01-01 14:05:45,1
2015-01-01 14:05:52,2
2015-01-01 14:06:00,1
2015-01-01 14:06:02,1
2015-01-01 14:06:03,1
2015-01-01 14:06:05,2
2015-01-01 14:06:07,1
2015-01-01 14:06:08,1
2015-01-01 14:06:13,2
2015-01-01 14:06:16,1
2015-01-01 14:06:21,1
2015-01-01 14:06:26,1
2015-01-01 14:06:30,1
2015-01-01 14:06:35,1
2015-01-01 14:06:38,1
2015-01-01 14:06:39,1
2015-01-01 14:06:40,1
2015-01-01 14:06:41,1
2015-01-01 14:06:44,1
2015-01-01 14:06:47,1
2015-01-01 14:06:49,1
2015-01-01 14:06:56,1
2015-01-01 14:07:00,1
2015-01-01 14:07:01,2
2015-01-01 14:07:05,1
2015-01-01 14:07:07,1
2015-01-01 14:07:08,1
2015-01-01 14:07:10,1
2015-01-01 14:07:12,1
2015-01-01 14:07:15,1
2015-01-01 14:07:19,1
2015-01-01 14:07:20,1
2015-01-01 14:07:21,1
2015-01-01 14:07:22,1
2015-01-01 14:07:23,1
2015-01-01 14:07:24,1
2015-01-01 14:07:27,2
2015-01-01 14:07:29,1
2015-01-01 14:07:35,1
2015-01-01 14:07:37,1
2015-01-01 14:07:40,1
2015-01-01 14:07:41,1
2015-01-01 14:07:42,1
2015-01-01 14:07:43,1
2015-01-01 14:07:46,2
2015-01-01 14:07:49,1
2015-01-01 14:07:51,1
2015-01-01 14:07:56,2
2015-01-01 14:08:01,1
2015-01-01 14:08:03,1
2015-01-01 14:08:05,1
2015-01-01 14:08:12,1
2015-01-01 14:08:17,1
2015-01-01 14:08:19,1
2015-01-01 14:08:20,1
2015-01-01 14:08:21,1
2015-01-01 14:08:22,1
2015-01-01 14:08:23,1
2015-01-01 14:08:24,1
2015-01-01 14:08:27,2
2015-01-01 14:08:28,1
2015-01-01 14:08:32,2
2015-01-01 14:08:33,1
2015-01-01 14:08:35,1
2015-01-01 14:08:46,1
2015-01-01 14:08:47,1
2015-01-01 14:08:49,1
2015-01-01 14:08:54,2
2015-01-01 14:08:55,2
2015-01-01 14:08:57,1
2015-01-01 14:08:58,1
2015-01-01 14:08:59,1
2015-01-01 14:09:01,1
2015-01-01 14:09:03,1
2015-01-01 14:09:05,1
2015-01-01 14:09:07,1
2015-01-01 14:09:19,1
2015-01-01 14:09:24,1
2015-01-01 14:09:25,1
2015-01-01 14:09:30,1
2015-01-01 14:09:38,2
2015-01-01 14:09:46,2
2015-01-01 14:09:48,1
2015-01-01 14:09:52,1
2015-01-01 14:09:53,1
2015-01-01 14:09:55,1
2015-01-01 14:09:56,1
2015-01-01 14:09:57,1
2015-01-01 14:10:04,1
2015-01-01 14:10:07,1
2015-01-01 14:10:10,1
2015-01-01 14:10:11,2
2015-01-01 14:10:13,1
2015-01-01 14:10:20,1
2015-01-01 14:10:23,1
2015-01-01 14:10:29,1
2015-01-01 14:10:37,2
2015-01-01 14:10:38,1
2015-01-01 14:10:39,1
2015-01-01 14:10:40,1
2015-01-01 14:10:41,1
2015-01-01 14:10:42,1
2015-01-01 14:10:44,2
2015-01-01 14:10:45,1
2015-01-01 14:10:48,1
2015-01-01 14:10:53,1
2015-01-01 14:10:55,1
2015-01-01 14:10:58,1
2015-01-01 14:11:03,1
2015-01-01 14:11:06,1
2015-01-01 14:11:07,1
2015-01-01 14:11:09,1
2015-01-01 14:11:14,2
2015-01-01 14:11:16,1
2015-01-01 14:11:18,1
2015-01-01 14:11:19,1
2015-01-01 14:11:21,1
2015-01-01 14:11:24,1
2015-01-01 14:11:28,1
2015-01-01 14:11:32,1
2015-01-01 14:11:33,1
2015-01-01 14:11:34,1
2015-01-01 14:11:37,1
2015-01-01 14:11:40,2
2015-01-01 14:11:42,1
2015-01-01 14:11:44,1
2015-01-01 14:11:45,1
2015-01-01 14:11:52,1
2015-01-01 14:11:55,2
2015-01-01 14:12:06,1
2015-01-01 14:12:16,1
2015-01-01 14:12:20,2
2015-01-01 14:12:26,2
2015-01-01 14:12:31,1
2015-01-01 14:12:32,2
2015-01-01 14:12:37,1
2015-01-01 14:12:40,1
2015-01-01 14:12:43,2
2015-01-01 14:12:44,2
2015-01-01 14:12:45,2
2015-01-01 14:12:46,1
2015-01-01 14:12:47,1
2015-01-01 14:12:50,3
2015-01-01 14:12:51,1
2015-01-01 14:12:52,2
2015-01-01 14:12:54,1
2015-01-01 14:12:56,1
2015-01-01 14:12:58,1
2015-01-01 14:13:01,2
2015-01-01 14:13:02,1
2015-01-01 14:13:05,1
2015-01-01 14:13:06,1
2015-01-01 14:13:12,1
2015-01-01 14:13:19,1
2015-01-01 14:13:21,1
2015-01-01 14:13:33,1
2015-01-01 14:13:34,1
2015-01-01 14:13:35,1
2015-01-01 14:13:36,2
2015-01-01 14:13:37,1
2015-01-01 14:13:39,1
2015-01-01 14:13:40,1
2015-01-01 14:13:41,3
2015-01-01 14:13:47,2
2015-01-01 14:13:48,1
2015-01-01 14:13:50,1
2015-01-01 14:13:52,1
2015-01-01 14:13:55,1
2015-01-01 14:13:56,1
2015-01-01 14:13:57,1
2015-01-01 14:13:58,1
2015-01-01 14:14:07,2
2015-01-01 14:14:09,1
2015-01-01 14:14:10,1
2015-01-01 14:14:12,1
2015-01-01 14:14:14,1
2015-01-01 14:14:18,2
2015-01-01 14:14:19,1
2015-01-01 14:14:22,2
2015-01-01 14:14:27,1
2015-01-01 14:14:32,1
2015-01-01 14:14:35,1
2015-01-01 14:14:36,1
2015-01-01 14:14:40,1
2015-01-01 14:14:41,1
2015-01-01 14:14:43,1
2015-01-01 14:14:55,1
2015-01-01 14:14:56,1
2015-01-01 14:14:57,1
2015-01-01 14:14:58,1
2015-01-01 14:14:59,2
2015-01-01 14:15:00,1
2015-01-01 14:15:04,1
2015-01-01 14:15:05,1
2015-01-01 14:15:06,1
2015-01-01 14:15:09,1
2015-01-01 14:15:12,1
2015-01-01 14:15:15,1
2015-01-01 14:15:18,1
2015-01-01 14:15:21,1
2015-01-01 14:15:22,1
2015-01-01 14:15:29,2
2015-01-01 14:15:33,1
2015-01-01 14:15:39,1
2015-01-01 14:15:41,1
2015-01-01 14:15:45,1
2015-01-01 14:15:46,2
2015-01-01 14:16:00,1
2015-01-01 14:16:01,1
2015-01-01 14:16:05,2
2015-01-01 14:16:07,1
2015-01-01 14:16:11,1
2015-01-01 14:16:12,1
2015-01-01 14:16:13,1
2015-01-01 14:16:14,1
2015-01-01 14:16:20,1
2015-01-01 14:16:21,1
2015-01-01 14:16:34,2
2015-01-01 14:16:38,2
2015-01-01 14:16:40,1
2015-01-01 14:16:41,1
2015-01-01 14:16:46,1
2015-01-01 14:16:47,1
2015-01-01 14:16:50,1
2015-01-01 14:16:51,2
2015-01-01 14:16:54,1
2015-01-01 14:16:55,2
2015-01-01 14:16:57,1
2015-01-01 14:16:58,1
2015-01-01 14:17:00,1
2015-01-01 14:17:02,1
2015-01-01 14:17:06,1
2015-01-01 14:17:10,1
2015-01-01 14:17:15,1
2015-01-01 14:17:16,1
2015-01-01 14:17:17,1
2015-01-01 14:17:19,1
2015-01-01 14:17:21,1
2015-01-01 14:17:24,4
2015-01-01 14:17:26,1
2015-01-01 14:17:32,1
2015-01-01 14:17:35,1
2015-01-01 14:17:47,1
2015-01-01 14:17:51,1
2015-01-01 14:17:52,1
2015-01-01 14:17:53,1
2015-01-01 14:17:55,1
2015-01-01 14:17:58,1
2015-01-01 14:18:03,1
2015-01-01 14:18:05,1
2015-01-01 14:18:06,1
2015-01-01 14:18:08,1
2015-01-01 14:18:11,1
2015-01-01 14:18:15,1
2015-01-01 14:18:24,1
2015-01-01 14:18:27,1
2015-01-01 14:18:28,1
2015-01-01 14:18:29,1
2015-01-01 14:18:31,1
2015-01-01 14:18:33,2
2015-01-01 14:18:37,1
2015-01-01 14:18:38,1
2015-01-01 14:18:43,1
2015-01-01 14:18:48,2
2015-01-01 14:18:52,1
2015-01-01 14:18:56,1
2015-01-01 14:18:57,1
2015-01-01 14:19:01,1
2015-01-01 14:19:02,1
2015-01-01 14:19:08,1
2015-01-01 14:19:11,1
2015-01-01 14:19:13,1
2015-01-01 14:19:14,2
2015-01-01 14:19:15,2
2015-01-01 14:19:21,1
2015-01-01 14:19:30,1
2015-01-01 14:19:31,2
2015-01-01 14:19:34,1
2015-01-01 14:19:37,1
2015-01-01 14:19:44,1
2015-01-01 14:20:01,1
2015-01-01 14:20:07,1
2015-01-01 14:20:08,1
2015-01-01 14:20:10,1
2015-01-01 14:20:13,1
2015-01-01 14:20:17,2
2015-01-01 14:20:18,1
2015-01-01 14:20:19,1
2015-01-01 14:20:20,1
2015-01-01 14:20:23,1
2015-01-01 14:20:27,1
2015-01-01 14:20:31,1
2015-01-01 14:20:34,1
2015-01-01 14:20:40,2
2015-01-01 14:20:46,2
2015-01-01 14:20:49,1
2015-01-01 14:20:50,1
2015-01-01 14:20:51,1
2015-01-01 14:20:58,2
2015-01-01 14:21:02,1
2015-01-01 14:21:04,1
2015-01-01 14:21:06,1
2015-01-01 14:21:10,2
2015-01-01 14:21:11,1
2015-01-01 14:21:14,1
2015-01-01 14:21:15,2
2015-01-01 14:21:16,1
2015-01-01 14:21:23,1
2015-01-01 14:21:28,1
2015-01-01 14:21:29,2
2015-01-01 14:21:30,1
2015-01-01 14:21:34,1
2015-01-01 14:21:35,1
2015-01-01 14:21:36,1
2015-01-01 14:21:41,3
2015-01-01 14:21:44,1
2015-01-01 14:21:46,2
2015-01-01 14:21:56,1
2015-01-01 14:21:57,1
2015-01-01 14:22:00,1
2015-01-01 14:22:05,2
2015-01-01 14:22:08,1
2015-01-01 14:22:09,1
2015-01-01 14:22:13,1
2015-01-01 14:22:16,1
2015-01-01 14:22:18,1
2015-01-01 14:22:22,1
2015-01-01 14:22:23,1
2015-01-01 14:22:36,3
2015-01-01 14:22:40,1
2015-01-01 14:22:41,1
2015-01-01 14:22:44,1
2015-01-01 14:22:46,2
2015-01-01 14:22:48,1
2015-01-01 14:22:49,1
2015-01-01 14:22:52,1
2015-01-01 14:22:54,1
2015-01-01 14:23:01,1
2015-01-01 14:23:02,1
2015-01-01 14:23:05,1
2015-01-01 14:23:07,1
2015-01-01 14:23:09,2
2015-01-01 14:23:11,1
2015-01-01 14:23:13,2
2015-01-01 14:23:14,1
2015-01-01 14:23:15,1
2015-01-01 14:23:18,3
2015-01-01 14:23:20,1
2015-01-01 14:23:22,1
2015-01-01 14:23:32,1
2015-01-01 14:23:34,1
2015-01-01 14:23:35,1
2015-01-01 14:23:37,1
2015-01-01 14:23:40,1
2015-01-01 14:23:44,1
2015-01-01 14:23:46,1
2015-01-01 14:23:50,1
2015-01-01 14:23:57,1
2015-01-01 14:24:03,1
2015-01-01 14:24:04,1
2015-01-01 14:24:06,1
2015-01-01 14:24:08,2
2015-01-01 14:24:09,1
2015-01-01 14:24:13,2
2015-01-01 14:24:24,1
2015-01-01 14:24:27,1
2015-01-01 14:24:30,2
2015-01-01 14:24:33,1
2015-01-01 14:24:35,1
2015-01-01 14:24:38,1
2015-01-01 14:24:42,1
2015-01-01 14:24:43,1
2015-01-01 14:24:45,1
2015-01-01 14:24:47,1
2015-01-01 14:24:49,1
2015-01-01 14:24:51,1
2015-01-01 14:24:54,2
2015-01-01 14:24:58,1
2015-01-01 14:24:59,1
2015-01-01 14:25:00,1
2015-01-01 14:25:13,1
2015-01-01 14:25:14,1
2015-01-01 14:25:15,1
2015-01-01 14:25:17,1
2015-01-01 14:25:18,2
2015-01-01 14:25:19,1
2015-01-01 14:25:20,1
2015-01-01 14:25:22,1
2015-01-01 14:25:26,1
2015-01-01 14:25:28,1
2015-01-01 14:25:30,2
2015-01-01 14:25:32,1
2015-01-01 14:25:34,2
2015-01-01 14:25:35,2
2015-01-01 14:25:39,1
2015-01-01 14:25:41,1
2015-01-01 14:25:46,1
2015-01-01 14:25:47,2
2015-01-01 14:25:50,1
2015-01-01 14:25:56,1
2015-01-01 14:25:57,1
2015-01-01 14:25:58,1
2015-01-01 14:25:59,1
2015-01-01 14:26:00,1
2015-01-01 14:26:03,2
2015-01-01 14:26:05,1
2015-01-01 14:26:10,1
2015-01-01 14:26:11,1
2015-01-01 14:26:19,1
2015-01-01 14:26:22,1
2015-01-01 14:26:26,2
2015-01-01 14:26:27,1
2015-01-01 14:26:30,1
2015-01-01 14:26:31,1
2015-01-01 14:26:32,2
2015-01-01 14:26:35,1
2015-01-01 14:26:44,1
2015-01-01 14:26:45,1
2015-01-01 14:26:46,1
2015-01-01 14:26:49,1
2015-01-01 14:26:50,1
2015-01-01 14:26:52,2
2015-01-01 14:26:54,1
2015-01-01 14:26:56,1
2015-01-01 14:26:59,1
2015-01-01 14:27:00,1
2015-01-01 14:27:01,1
2015-01-01 14:27:02,1
2015-01-01 14:27:14,1
2015-01-01 14:27:15,1
2015-01-01 14:27:29,1
2015-01-01 14:27:31,1
2015-01-01 14:27:33,1
2015-01-01 14:27:34,1
2015-01-01 14:27:38,1
2015-01-01 14:27:42,1
2015-01-01 14:27:43,1
2015-01-01 14:27:46,1
2015-01-01 14:27:47,3
2015-01-01 14:27:48,1
2015-01-01 14:27:54,1
2015-01-01 14:28:00,1
2015-01-01 14:28:04,2
2015-01-01 14:28:06,1
2015-01-01 14:28:10,1
2015-01-01 14:28:12,1
2015-01-01 14:28:15,1
2015-01-01 14:28:22,1
2015-01-01 14:28:26,1
2015-01-01 14:28:27,2
2015-01-01 14:28:30,1
2015-01-01 14:28:35,2
2015-01-01 14:28:40,2
2015-01-01 14:28:41,1
2015-01-01 14:28:55,1
2015-01-01 14:29:00,1
2015-01-01 14:29:01,1
2015-01-01 14:29:03,1
2015-01-01 14:29:04,1
2015-01-01 14:29:17,1
2015-01-01 14:29:19,1
2015-01-01 14:29:20,1
2015-01-01 14:29:27,2
2015-01-01 14:29:30,2
2015-01-01 14:29:33,2
2015-01-01 14:29:34,1
2015-01-01 14:29:38,2
2015-01-01 14:29:40,1
2015-01-01 14:29:42,1
2015-01-01 14:29:43,1
2015-01-01 14:29:46,3
2015-01-01 14:29:49,1
2015-01-01 14:29:53,1
2015-01-01 14:29:54,1
2015-01-01 14:29:55,1
2015-01-01 14:29:58,1
2015-01-01 14:30:06,1
2015-01-01 14:30:11,1
2015-01-01 14:30:12,1
2015-01-01 14:30:13,2
2015-01-01 14:30:15,1
2015-01-01 14:30:16,2
2015-01-01 14:30:24,1
2015-01-01 14:30:26,1
2015-01-01 14:30:27,1
2015-01-01 14:30:43,1
2015-01-01 14:30:48,2
2015-01-01 14:30:53,1
2015-01-01 14:30:55,1
2015-01-01 14:30:57,1
2015-01-01 14:31:00,1
2015-01-01 14:31:01,1
2015-01-01 14:31:03,2
2015-01-01 14:31:05,1
2015-01-01 14:31:08,1
2015-01-01 14:31:15,2
2015-01-01 14:31:17,1
2015-01-01 14:31:18,1
2015-01-01 14:31:19,3
2015-01-01 14:31:23,1
2015-01-01 14:31:24,1
2015-01-01 14:31:29,1
2015-01-01 14:31:30,1
2015-01-01 14:31:32,2
2015-01-01 14:31:33,1
2015-01-01 14:31:34,2
2015-01-01 14:31:36,2
2015-01-01 14:31:37,1
2015-01-01 14:31:40,1
2015-01-01 14:31:42,1
2015-01-01 14:31:44,1
2015-01-01 14:31:46,1
2015-01-01 14:31:47,3
2015-01-01 14:31:52,1
2015-01-01 14:31:54,2
2015-01-01 14:31:55,1
2015-01-01 14:31:58,1
2015-01-01 14:32:00,1
2015-01-01 14:32:02,1
2015-01-01 14:32:05,1
2015-01-01 14:32:11,3
2015-01-01 14:32:12,2
2015-01-01 14:32:13,1
2015-01-01 14:32:14,2
2015-01-01 14:32:15,2
2015-01-01 14:32:16,1
2015-01-01 14:32:18,2
2015-01-01 14:32:20,1
2015-01-01 14:32:24,2
2015-01-01 14:32:26,1
2015-01-01 14:32:29,1
2015-01-01 14:32:42,3
2015-01-01 14:32:45,1
2015-01-01 14:32:47,1
2015-01-01 14:32:50,1
2015-01-01 14:32:53,2
2015-01-01 14:32:58,1
2015-01-01 14:32:59,1
2015-01-01 14:33:02,1
2015-01-01 14:33:08,1
2015-01-01 14:33:09,1
2015-01-01 14:33:11,1
2015-01-01 14:33:14,2
2015-01-01 14:33:16,1
2015-01-01 14:33:18,1
2015-01-01 14:33:27,1
2015-01-01 14:33:30,1
2015-01-01 14:33:35,1
2015-01-01 14:33:37,1
2015-01-01 14:33:38,1
2015-01-01 14:33:39,2
2015-01-01 14:33:41,2
2015-01-01 14:33:46,1
2015-01-01 14:33:47,1
2015-01-01 14:33:48,1
2015-01-01 14:33:50,2
2015-01-01 14:33:54,1
2015-01-01 14:33:55,1
2015-01-01 14:33:58,1
2015-01-01 14:33:59,1
2015-01-01 14:34:06,1
2015-01-01 14:34:17,1
2015-01-01 14:34:28,2
2015-01-01 14:34:34,1
2015-01-01 14:34:35,1
2015-01-01 14:34:36,1
2015-01-01 14:34:37,2
2015-01-01 14:34:40,1
2015-01-01 14:34:44,1
2015-01-01 14:34:45,1
2015-01-01 14:34:46,1
2015-01-01 14:34:48,1
2015-01-01 14:34:49,1
2015-01-01 14:34:50,1
2015-01-01 14:34:53,1
2015-01-01 14:34:54,2
2015-01-01 14:34:55,1
2015-01-01 14:35:03,1
2015-01-01 14:35:08,1
2015-01-01 14:35:09,1
2015-01-01 14:35:10,1
2015-01-01 14:35:11,2
2015-01-01 14:35:12,1
2015-01-01 14:35:15,1
2015-01-01 14:35:19,1
2015-01-01 14:35:22,1
2015-01-01 14:35:23,1
2015-01-01 14:35:26,1
2015-01-01 14:35:27,1
2015-01-01 14:35:29,1
2015-01-01 14:35:30,1
2015-01-01 14:35:31,1
2015-01-01 14:35:48,1
2015-01-01 14:35:49,1
2015-01-01 14:35:51,1
2015-01-01 14:35:52,1
2015-01-01 14:35:53,1
2015-01-01 14:35:58,1
2015-01-01 14:35:59,1
2015-01-01 14:36:03,2
2015-01-01 14:36:04,1
2015-01-01 14:36:10,1
2015-01-01 14:36:14,1
2015-01-01 14:36:15,1
2015-01-01 14:36:17,1
2015-01-01 14:36:18,1
2015-01-01 14:36:19,2
2015-01-01 14:36:20,1
2015-01-01 14:36:21,1
2015-01-01 14:36:23,1
2015-01-01 14:36:25,1
2015-01-01 14:36:26,1
2015-01-01 14:36:30,1
2015-01-01 14:36:31,1
2015-01-01 14:36:32,3
2015-01-01 14:36:36,2
2015-01-01 14:36:40,2
2015-01-01 14:36:49,1
2015-01-01 14:36:50,1
2015-01-01 14:36:56,1
2015-01-01 14:36:59,1
2015-01-01 14:37:00,1
2015-01-01 14:37:06,1
2015-01-01 14:37:09,2
2015-01-01 14:37:17,1
2015-01-01 14:37:18,1
2015-01-01 14:37:19,2
2015-01-01 14:37:22,1
2015-01-01 14:37:23,1
2015-01-01 14:37:29,1
2015-01-01 14:37:35,1
2015-01-01 14:37:36,1
2015-01-01 14:37:38,1
2015-01-01 14:37:46,1
2015-01-01 14:37:54,1
2015-01-01 14:37:56,1
2015-01-01 14:38:11,2
2015-01-01 14:38:14,1
2015-01-01 14:38:19,1
2015-01-01 14:38:20,2
2015-01-01 14:38:25,1
2015-01-01 14:38:32,1
2015-01-01 14:38:36,1
2015-01-01 14:38:40,2
2015-01-01 14:38:41,1
2015-01-01 14:38:42,1
2015-01-01 14:38:44,2
2015-01-01 14:38:45,3
2015-01-01 14:38:48,1
2015-01-01 14:38:49,1
2015-01-01 14:38:53,1
2015-01-01 14:38:59,1
2015-01-01 14:39:03,1
2015-01-01 14:39:07,2
2015-01-01 14:39:09,2
2015-01-01 14:39:10,1
2015-01-01 14:39:11,1
2015-01-01 14:39:14,1
2015-01-01 14:39:15,1
2015-01-01 14:39:18,1
2015-01-01 14:39:28,1
2015-01-01 14:39:30,1
2015-01-01 14:39:33,1
2015-01-01 14:39:37,1
2015-01-01 14:39:39,3
2015-01-01 14:39:42,1
2015-01-01 14:39:45,1
2015-01-01 14:39:48,1
2015-01-01 14:39:55,1
2015-01-01 14:39:56,1
2015-01-01 14:39:57,1
2015-01-01 14:39:58,1
2015-01-01 14:39:59,1
2015-01-01 14:40:01,1
2015-01-01 14:40:02,1
2015-01-01 14:40:03,1
2015-01-01 14:40:04,1
2015-01-01 14:40:09,1
2015-01-01 14:40:15,2
2015-01-01 14:40:18,1
2015-01-01 14:40:22,1
2015-01-01 14:40:25,2
2015-01-01 14:40:26,1
2015-01-01 14:40:38,1
2015-01-01 14:40:42,1
2015-01-01 14:40:44,1
2015-01-01 14:40:50,1
2015-01-01 14:40:51,2
2015-01-01 14:40:55,1
2015-01-01 14:40:56,1
2015-01-01 14:40:58,1
2015-01-01 14:41:02,1
2015-01-01 14:41:06,1
2015-01-01 14:41:08,1
2015-01-01 14:41:13,1
2015-01-01 14:41:18,1
2015-01-01 14:41:22,1
2015-01-01 14:41:23,1
2015-01-01 14:41:24,2
2015-01-01 14:41:25,1
2015-01-01 14:41:31,1
2015-01-01 14:41:35,1
2015-01-01 14:41:36,1
2015-01-01 14:41:38,1
2015-01-01 14:41:41,1
2015-01-01 14:41:45,1
2015-01-01 14:41:48,1
2015-01-01 14:41:51,1
2015-01-01 14:41:58,2
2015-01-01 14:42:00,2
2015-01-01 14:42:03,2
2015-01-01 14:42:04,1
2015-01-01 14:42:09,1
2015-01-01 14:42:14,1
2015-01-01 14:42:15,2
2015-01-01 14:42:17,1
2015-01-01 14:42:18,1
2015-01-01 14:42:20,2
2015-01-01 14:42:21,1
2015-01-01 14:42:25,1
2015-01-01 14:42:30,2
2015-01-01 14:42:34,1
2015-01-01 14:42:42,1
2015-01-01 14:42:51,1
2015-01-01 14:42:55,2
2015-01-01 14:42:56,1
2015-01-01 14:43:03,1
2015-01-01 14:43:07,1
2015-01-01 14:43:08,1
2015-01-01 14:43:10,1
2015-01-01 14:43:12,1
2015-01-01 14:43:15,2
2015-01-01 14:43:18,1
2015-01-01 14:43:19,1
2015-01-01 14:43:22,1
2015-01-01 14:43:24,2
2015-01-01 14:43:26,1
2015-01-01 14:43:28,1
2015-01-01 14:43:30,1
2015-01-01 14:43:31,1
2015-01-01 14:43:33,1
2015-01-01 14:43:34,2
2015-01-01 14:43:36,1
2015-01-01 14:43:38,2
2015-01-01 14:43:44,1
2015-01-01 14:43:52,2
2015-01-01 14:43:54,1
2015-01-01 14:43:56,1
2015-01-01 14:43:57,1
2015-01-01 14:44:01,1
2015-01-01 14:44:03,1
2015-01-01 14:44:04,1
2015-01-01 14:44:06,1
2015-01-01 14:44:08,1
2015-01-01 14:44:12,1
2015-01-01 14:44:13,1
2015-01-01 14:44:14,1
2015-01-01 14:44:18,1
2015-01-01 14:44:24,1
2015-01-01 14:44:26,1
2015-01-01 14:44:30,1
2015-01-01 14:44:33,1
2015-01-01 14:44:35,2
2015-01-01 14:44:36,2
2015-01-01 14:44:39,3
2015-01-01 14:44:48,2
2015-01-01 14:44:52,1
2015-01-01 14:44:55,1
2015-01-01 14:45:00,1
2015-01-01 14:45:05,1
2015-01-01 14:45:10,1
2015-01-01 14:45:18,1
2015-01-01 14:45:19,1
2015-01-01 14:45:20,1
2015-01-01 14:45:21,1
2015-01-01 14:45:22,1
2015-01-01 14:45:23,1
2015-01-01 14:45:25,1
2015-01-01 14:45:26,1
2015-01-01 14:45:29,1
2015-01-01 14:45:30,1
2015-01-01 14:45:32,1
2015-01-01 14:45:35,1
2015-01-01 14:45:36,1
2015-01-01 14:45:39,1
2015-01-01 14:45:40,1
2015-01-01 14:45:41,1
2015-01-01 14:45:44,1
2015-01-01 14:45:45,1
2015-01-01 14:45:47,1
2015-01-01 14:45:53,1
2015-01-01 14:46:04,1
2015-01-01 14:46:05,1
2015-01-01 14:46:07,1
2015-01-01 14:46:08,1
2015-01-01 14:46:14,1
2015-01-01 14:46:18,1
2015-01-01 14:46:19,1
2015-01-01 14:46:22,1
2015-01-01 14:46:25,1
2015-01-01 14:46:26,2
2015-01-01 14:46:28,1
2015-01-01 14:46:29,1
2015-01-01 14:46:30,1
2015-01-01 14:46:31,1
2015-01-01 14:46:34,1
2015-01-01 14:46:36,1
2015-01-01 14:46:37,1
2015-01-01 14:46:41,1
2015-01-01 14:46:42,1
2015-01-01 14:46:51,1
2015-01-01 14:46:54,1
2015-01-01 14:46:56,1
2015-01-01 14:46:57,1
2015-01-01 14:46:58,2
2015-01-01 14:46:59,1
2015-01-01 14:47:01,2
2015-01-01 14:47:04,2
2015-01-01 14:47:05,1
2015-01-01 14:47:07,1
2015-01-01 14:47:08,1
2015-01-01 14:47:12,1
2015-01-01 14:47:13,1
2015-01-01 14:47:14,1
2015-01-01 14:47:15,1
2015-01-01 14:47:19,1
2015-01-01 14:47:20,2
2015-01-01 14:47:22,1
2015-01-01 14:47:24,1
2015-01-01 14:47:25,1
2015-01-01 14:47:26,1
2015-01-01 14:47:27,1
2015-01-01 14:47:34,2
2015-01-01 14:47:35,1
2015-01-01 14:47:37,1
2015-01-01 14:47:39,1
2015-01-01 14:47:41,1
2015-01-01 14:47:43,1
2015-01-01 14:47:45,1
2015-01-01 14:47:47,1
2015-01-01 14:47:53,1
2015-01-01 14:47:57,2
2015-01-01 14:47:59,3
2015-01-01 14:48:05,1
2015-01-01 14:48:06,1
2015-01-01 14:48:10,1
2015-01-01 14:48:13,2
2015-01-01 14:48:14,1
2015-01-01 14:48:17,2
2015-01-01 14:48:18,1
2015-01-01 14:48:22,1
2015-01-01 14:48:23,1
2015-01-01 14:48:25,1
2015-01-01 14:48:27,2
2015-01-01 14:48:29,1
2015-01-01 14:48:30,1
2015-01-01 14:48:31,1
2015-01-01 14:48:35,2
2015-01-01 14:48:39,1
2015-01-01 14:48:48,1
2015-01-01 14:48:54,1
2015-01-01 14:49:00,1
2015-01-01 14:49:03,2
2015-01-01 14:49:05,1
2015-01-01 14:49:13,1
2015-01-01 14:49:16,1
2015-01-01 14:49:17,2
2015-01-01 14:49:18,3
2015-01-01 14:49:19,2
2015-01-01 14:49:20,1
2015-01-01 14:49:21,1
2015-01-01 14:49:24,1
2015-01-01 14:49:25,1
2015-01-01 14:49:26,1
2015-01-01 14:49:30,1
2015-01-01 14:49:31,1
2015-01-01 14:49:35,1
2015-01-01 14:49:36,1
2015-01-01 14:49:38,1
2015-01-01 14:49:40,2
2015-01-01 14:49:41,1
2015-01-01 14:49:42,2
2015-01-01 14:49:49,2
2015-01-01 14:49:53,1
2015-01-01 14:50:00,2
2015-01-01 14:50:01,1
2015-01-01 14:50:05,1
2015-01-01 14:50:07,1
2015-01-01 14:50:10,2
2015-01-01 14:50:11,1
2015-01-01 14:50:12,2
2015-01-01 14:50:13,1
2015-01-01 14:50:16,1
2015-01-01 14:50:21,2
2015-01-01 14:50:23,1
2015-01-01 14:50:24,1
2015-01-01 14:50:29,2
2015-01-01 14:50:33,2
2015-01-01 14:50:34,2
2015-01-01 14:50:39,1
2015-01-01 14:50:41,1
2015-01-01 14:50:46,1
2015-01-01 14:50:49,3
2015-01-01 14:50:50,1
2015-01-01 14:50:52,1
2015-01-01 14:50:55,1
2015-01-01 14:50:57,1
2015-01-01 14:50:58,2
2015-01-01 14:51:08,1
2015-01-01 14:51:10,1
2015-01-01 14:51:13,1
2015-01-01 14:51:14,1
2015-01-01 14:51:15,1
2015-01-01 14:51:16,2
2015-01-01 14:51:18,1
2015-01-01 14:51:24,1
2015-01-01 14:51:28,1
2015-01-01 14:51:29,1
2015-01-01 14:51:34,2
2015-01-01 14:51:37,1
